RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
1000,57,1000,606553459612158,1600,1679468659.6121581,5975,52,19700,17.602463499999999,78.126640399999999,462,3.02,59.150002,5.0000001E-2,0,-2.54,76.410004,15,25,3,0,0,0,1.9226367,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553459715964,1601,1679468659.7159641,5975,53,19800,17.602464699999999,78.126643099999995,462,3.02,60.1875,5.0000001E-2,0,-2.54,77.459999,15,24,5.5,0,0,0,1.9226367,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553459812745,1602,1679468659.8127451,5975,54,19900,17.602465800000001,78.126645699999997,462,3.02,61.224998,5.0000001E-2,0,-2.54,78.519997,15,24,10,0,0,0,1.9226367,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553459910764,1603,1679468659.910764,5975,55,20000,17.60247,78.126645999999994,462.10001,3.04,55.799999,5.0000001E-2,0,-2.54,69.019997,15,24,60,0,0,0,1.8127718,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460015975,1604,1679468660.015975,5975,56,20050,17.602470799999999,78.126647199999994,462.10001,3.04,55.987499,5.0000001E-2,0,-2.54,31.360001,15,24,0,0,0,0,1.8127718,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460115701,1605,1679468660.1157019,5975,57,20200,17.602472899999999,78.126650999999995,462.10001,3.04,56.575001,5.0000001E-2,0,-2.54,27.93,15,25,0,0,0,0,1.8127718,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460215701,1606,1679468660.2157011,5975,58,20300,17.602474399999998,78.126653399999995,462.10001,3.04,56.962502,5.0000001E-2,0,-2.54,24.51,15,26,0,0,0,0,1.8127718,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460318862,1607,1679468660.3188629,5975,59,20400,17.602475699999999,78.126655900000003,462.10001,3.04,57.362499,5.0000001E-2,0,-2.54,21.09,15,27,0,0,0,0,1.8127718,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460420249,1608,1679468660.420249,5975,60,20500,17.602479799999998,78.126655900000003,462.10001,3.0599999,51.400002,5.9999999E-2,0,-2.54,-47.009998,15,30,0,0,0,0,1.8182651,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460516799,1609,1679468660.5167999,5975,61,20550,17.6024806,78.126656999999994,462.10001,3.0599999,51.275002,5.0000001E-2,0,-2.54,-19.23,15,34,0,0,0,0,1.8182651,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460618779,1610,1679468660.6187789,5975,62,20700,17.602483299999999,78.126660200000003,462.10001,3.0599999,50.912498,3.9999999E-2,0,-2.54,-25.700001,15,38,0,0,0,0,1.8182651,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460719799,1611,1679468660.719799,5975,63,20800,17.602485099999999,78.126662499999995,462.10001,3.0599999,50.662498,3.9999999E-2,0,-2.54,-32.169998,15,45,0,0,0,0,1.8182651,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460818708,1612,1679468660.8187079,5975,64,20900,17.602486899999999,78.126664599999998,462.10001,3.0599999,50.424999,3.9999999E-2,0,-2.54,-38.630001,15,55,0,0,0,0,1.8182651,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553460921238,1613,1679468660.9212389,5975,65,21000,17.602490599999999,78.126663999999991,462.20001,3.04,44.325001,-9.9999998E-3,0,-2.54,-43.98,15,70,0,0,0,0,1.8512245,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461017947,1614,1679468661.0179479,5975,66,21050,17.602491699999998,78.126664899999994,462.20001,3.04,43.912498,-9.9999998E-3,0,-2.54,-50.330002,15,98,0,0,0,0,1.8512245,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461119832,1615,1679468661.119832,5975,67,21200,17.6024949,78.12666759999999,462.20001,3.04,42.662498,-9.9999998E-3,0,-2.54,-56.689999,15,163,0,0,0,0,1.8512245,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461224922,1616,1679468661.2249219,5975,68,21300,17.602497,78.126669199999995,462.20001,3.04,41.837502,-9.9999998E-3,0,-2.54,-63.040001,15,468,0,0,0,0,1.8512245,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461326675,1617,1679468661.3266749,5975,69,21400,17.6024992,78.126670899999993,462.20001,3.04,41,-9.9999998E-3,0,-2.54,-69.400002,15,-544,0,0,0,0,1.8512245,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461424490,1618,1679468661.4244909,5975,70,21500,17.602503199999997,78.126668899999999,462.20001,3.04,33.112499,-9.9999998E-3,0,-2.54,-70.730003,15,-176,0,0,0,0,2.059968,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461518945,1619,1679468661.518945,5975,71,21600,17.602505799999999,78.12666999999999,462.20001,3.04,31.575001,-9.9999998E-3,0,-2.54,-76.580002,15,-106,0,0,0,0,2.059968,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461617976,1620,1679468661.6179769,5975,72,21700,17.602508199999999,78.126671099999996,462.20001,3.04,30.0375,-9.9999998E-3,0,-2.54,-82.43,15,-76,0,0,0,0,2.059968,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461716785,1621,1679468661.716785,5975,73,21800,17.6025107,78.126671999999999,462.20001,3.04,28.5,-9.9999998E-3,0,-2.54,-88.290001,15,-60,0,0,0,0,2.059968,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461812835,1622,1679468661.812835,5975,74,21900,17.602513299999998,78.126672900000003,462.20001,3.04,26.9625,-9.9999998E-3,0,-2.54,-94.139999,15,-49,0,0,0,0,2.059968,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553461908737,1623,1679468661.9087379,5975,75,22000,17.6025168,78.126669300000003,462.29999,3.04,17.737499,0,0,-2.54,-112.13,15,-42,0,0,0,0,2.1423666,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462010932,1624,1679468662.0109329,5975,76,22050,17.602518199999999,78.126669300000003,462.29999,3.04,16.5875,0,0,-2.54,-119.19,15,-36,0,0,0,0,2.1423666,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462109744,1625,1679468662.1097441,5975,77,22200,17.602522099999998,78.126669499999991,462.29999,3.04,13.1375,0,0,-2.54,-126.26,15,-32,0,0,0,0,2.1423666,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462212742,1626,1679468662.2127421,5975,78,22300,17.6025247,78.126669300000003,462.29999,3.04,10.825,0,0,-2.54,-133.33,15,-28,0,0,0,0,2.1423666,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462310767,1627,1679468662.3107679,5975,79,22400,17.6025274,78.126669199999995,462.29999,3.04,8.5249996,0,0,-2.54,-140.39,15,-25,0,0,0,0,2.1423666,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462414854,1628,1679468662.414854,5975,80,22500,17.602530099999999,78.126668899999999,462.29999,3.04,6.2249999,-9.9999998E-3,0,-2.54,-153.66,15,-23,0,0,0,0,2.1423666,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462512090,1629,1679468662.51209,5975,81,22550,17.602529099999998,78.126659199999992,462.39999,2.9400001,349.625,-0.12,0,-2.54,-161.34,15,-21,0,0,0,0,2.1918058,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462616818,1630,1679468662.616818,5975,82,22700,17.6025323,78.1266569,462.39999,2.9400001,343.96249,-0.11,0,-2.54,-169.03,15,-19,0,0,0,0,2.1918058,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462717749,1631,1679468662.7177491,5975,83,22800,17.602534299999999,78.126655099999994,462.39999,2.9400001,340.1875,-0.11,0,-2.54,-176.72,15,-18,0,0,0,0,2.1918058,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462820746,1632,1679468662.8207469,5975,84,22900,17.602536099999998,78.126653199999993,462.39999,2.9400001,336.41251,-0.11,0,-2.54,-184.39999,15,-16,0,0,0,0,2.1918058,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553462918698,1633,1679468662.9186981,5975,85,23000,17.6025378,78.126651099999989,462.39999,2.9400001,332.63751,-0.1,0,-2.54,-115.21,15,-16,0,0,0,0,2.1918058,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463025755,1634,1679468663.0257559,5975,86,23050,17.602538299999999,78.126652499999992,462.5,2.8399999,334.39999,-0.19,0,-2.54,-327.67001,15,-14,0,0,0,0,2.1588464,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463125132,1635,1679468663.1251321,5975,87,23200,17.6025408,78.126649599999993,462.5,2.8399999,329.26251,-0.19,0,-2.54,-327.67001,15,-12,0,0,0,0,2.1588464,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463224456,1636,1679468663.2244561,5975,88,23300,17.6025423,78.126647399999996,462.5,2.8399999,325.83749,-0.19,0,-2.54,-327.67001,15,-11,0,0,0,0,2.1588464,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463319843,1637,1679468663.3198431,5975,89,23400,17.602543600000001,78.126645199999999,462.5,2.8399999,322.39999,-0.19,0,-2.54,-327.67001,15,-9,0,0,0,0,2.1588464,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463424819,1638,1679468663.424819,5975,90,23500,17.6025448,78.126643000000001,462.5,2.8399999,318.97501,-0.19,0,-2.54,-327.67001,15,-8,0,0,0,0,2.1588464,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463523953,1639,1679468663.5239539,5975,91,23550,17.602543699999998,78.12664199999999,462.60001,2.76,315.75,-0.17,0,-2.54,-115.81,15,-8,0,0,0,0,2.2357519,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463615662,1640,1679468663.6156621,5975,92,23700,17.602544999999999,78.12663839999999,462.60001,2.76,310.39999,-0.17,0,-2.54,-112.34,15,-8,0,0,0,0,2.2357519,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463715688,1641,1679468663.715688,5975,93,23800,17.602545599999999,78.126635999999991,462.60001,2.76,306.82501,-0.17,0,-2.54,-108.87,15,-7,0,0,0,0,2.2357519,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463818697,1642,1679468663.8186979,5975,94,23900,17.602546099999998,78.126633499999997,462.60001,2.76,303.25,-0.17,0,-2.54,-105.4,15,-8,0,0,0,0,2.2357519,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553463924650,1643,1679468663.9246509,5975,95,24000,17.602546499999999,78.126631000000003,462.60001,2.76,299.6875,-0.17,0,-2.54,-101.92,15,-8,0,0,0,0,2.2357519,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464025476,1644,1679468664.0254769,5975,96,24100,17.6025463,78.126630599999999,462.60001,2.5799999,297.53751,-0.25,0,-2.54,-201.57001,15,-8,0,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464128750,1645,1679468664.1287501,5975,97,24200,17.602546399999998,78.126628299999993,462.60001,2.5799999,294.10001,-0.25999999,0,-2.54,-203.00999,15,-8,86,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464224762,1646,1679468664.2247629,5975,98,24300,17.6025463,78.126625799999999,462.60001,2.5799999,290.66251,-0.25999999,0,-2.54,-204.44,15,-8,0,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464319859,1647,1679468664.319859,5975,99,24400,17.602546199999999,78.126623499999994,462.60001,2.5799999,287.21249,-0.25999999,0,-2.54,-205.88,15,-8,0,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464416855,1648,1679468664.4168551,5975,100,24500,17.602545899999999,78.126621200000002,462.60001,2.5799999,283.77499,-0.25999999,0,-2.54,-207.32001,15,-8,0,0,0,0,2.016022,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464514875,1649,1679468664.5148759,5975,101,24550,17.602543600000001,78.126621099999994,462.70001,2.54,278.82501,-0.23,0,-2.54,-164.27,15,-8,7.5,0,0,0,2.0819409,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464610817,1650,1679468664.610817,5975,102,24700,17.602542400000001,78.126617699999997,462.70001,2.54,273.20001,-0.23,0,-2.54,-162.98,15,-8,0,0,0,0,2.0819409,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464707783,1651,1679468664.7077839,5975,103,24800,17.6025414,78.126615599999994,462.70001,2.54,269.45001,-0.23,0,-2.54,-161.67999,15,-8,0,0,0,0,2.0819409,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464808639,1652,1679468664.808639,5975,104,24900,17.602540299999998,78.126613499999991,462.70001,2.54,265.70001,-0.23,0,-2.54,-160.38,15,-8,0,0,0,0,2.0819409,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553464906862,1653,1679468664.906862,5975,105,25000,17.602539099999998,78.12661159999999,462.70001,2.54,261.95001,-0.23,0,-2.54,-159.08,15,-8,0,0,0,0,2.0819409,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465007855,1654,1679468665.0078559,5975,106,25100,17.6025396,78.12661039999999,462.70001,2.48,261.52499,-0.1,0,-2.54,-236.78,15,-8,0,0,0,0,2.2467384,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465104880,1655,1679468665.1048801,5975,107,25200,17.602538299999999,78.126608599999997,462.70001,2.48,258.07501,-0.1,0,-2.54,-239.86,15,-8,0,0,0,0,2.2467384,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465205926,1656,1679468665.2059269,5975,108,25300,17.602536999999998,78.126606699999996,462.70001,2.48,254.6375,-0.1,0,-2.54,-242.94,15,-8,0,0,0,0,2.2467384,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465306713,1657,1679468665.3067131,5975,109,25400,17.602535499999998,78.126604999999998,462.70001,2.48,251.1875,-0.1,0,-2.54,-246.02,15,-8,0,0,0,0,2.2467384,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465403712,1658,1679468665.403712,5975,110,25450,17.6025347,78.126604200000003,462.70001,2.48,249.46249,-0.1,0,-2.54,-249.10001,15,-8,0,0,0,0,2.2467384,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465501889,1659,1679468665.501889,5975,111,25550,17.602536300000001,78.126602699999992,462.79999,2.3800001,252.05,-0.15000001,0,-2.54,-154.16,15,-8,0,0,0,0,2.36759,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465597961,1660,1679468665.5979619,5975,112,25650,17.602534899999998,78.126601100000002,462.79999,2.3800001,249.175,-0.16,0,-2.54,-151.14,15,-8,0,0,0,0,2.36759,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465695875,1661,1679468665.6958759,5975,113,25750,17.6025335,78.126599599999992,462.79999,2.3800001,246.3125,-0.16,0,-2.54,-148.11,15,-8,0,0,0,0,2.36759,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465793752,1662,1679468665.793752,5975,114,25850,17.602531899999999,78.126598000000001,462.79999,2.3800001,243.4375,-0.16,0,-2.54,-145.08,15,-8,0,0,0,0,2.36759,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465894439,1663,1679468665.894439,5975,115,25950,17.602530399999999,78.126596599999999,462.79999,2.3800001,240.5625,-0.16,0,-2.54,-142.05,15,-8,0,0,0,0,2.36759,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553465996925,1664,1679468665.9969251,5975,116,26050,17.602526099999999,78.126598999999999,462.89999,2.3399999,229.5,-0.16,0,-2.54,-111.98,15,-8,0,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466096018,1665,1679468666.0960181,5975,117,26150,17.6025241,78.126598299999998,462.89999,2.3399999,225.83749,-0.16,0,-2.54,-106.24,15,-8,0,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466191433,1666,1679468666.191433,5975,118,26250,17.602522099999998,78.126597699999991,462.89999,2.3399999,222.1875,-0.16,0,-2.54,-100.5,15,-9,0,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466293845,1667,1679468666.2938449,5975,119,26350,17.6025201,78.126597199999992,462.89999,2.3399999,218.53751,-0.16,0,-2.54,-94.75,15,-9,0,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466396868,1668,1679468666.396868,5975,120,26450,17.602518,78.126596800000002,462.89999,2.3399999,214.8875,-0.15000001,0,-2.54,-89,15,-9,0,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466492988,1669,1679468666.4929881,5975,121,26550,17.602517499999998,78.126595199999997,462.89999,2.3399999,215.22501,-5.0000001E-2,0,-2.54,-225.56,15,-9,0,0,0,0,2.5708401,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466592835,1670,1679468666.5928359,5975,122,26650,17.602515499999999,78.126594900000001,462.89999,2.3399999,211.96249,-5.0000001E-2,0,-2.54,-233.36,15,-9,0,0,0,0,2.5708401,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466692873,1671,1679468666.692873,5975,123,26750,17.602513399999999,78.126594699999998,462.89999,2.3399999,208.6875,-5.0000001E-2,0,-2.54,-241.16,15,-9,0,0,0,0,2.5708401,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466793736,1672,1679468666.7937369,5975,124,26850,17.602511400000001,78.12659459999999,462.89999,2.3399999,205.41251,-5.0000001E-2,0,-2.54,-248.97,15,-9,0,0,0,0,2.5708401,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466893870,1673,1679468666.8938701,5975,125,26950,17.6025092,78.12659459999999,462.89999,2.3399999,202.1375,-5.0000001E-2,0,-2.54,-256.76999,15,-8,0,0,0,0,2.5708401,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553466992327,1674,1679468666.9923279,5975,126,27050,17.602508499999999,78.126593200000002,462.89999,2.28,203.08749,-5.0000001E-2,0,-2.54,-142.66,15,-8,0,0,0,0,2.6312656,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467089906,1675,1679468667.089906,5975,127,27150,17.6025065,78.126593200000002,462.89999,2.28,200.22501,-5.0000001E-2,0,-2.54,-138.85001,15,-8,0,0,0,0,2.6312656,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467189788,1676,1679468667.1897881,5975,0,27250,17.602504400000001,78.126593299999996,462.89999,2.28,197.35001,-5.0000001E-2,0,-2.54,-135.05,15,-8,0,0,0,0,2.6312656,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467285203,1677,1679468667.2852039,5975,1,27350,17.602502399999999,78.126593599999993,462.89999,2.28,194.47501,-5.0000001E-2,0,-2.54,-131.25,15,-8,0,0,0,0,2.6312656,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467379710,1678,1679468667.3797109,5975,2,27450,17.602500499999998,78.126593900000003,462.89999,2.28,191.6125,-5.0000001E-2,0,-2.54,-127.44,15,-8,0,0,0,0,2.6312656,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467477874,1679,1679468667.477874,5975,3,27550,17.602498499999999,78.126595199999997,462.79999,2.3399999,187.55,9.9999998E-3,0,-2.54,-121.37,15,-9,0,0,0,0,2.8839552,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467575678,1680,1679468667.5756781,5975,4,27650,17.602496500000001,78.12659579999999,462.79999,2.3399999,184.5625,9.9999998E-3,0,-2.54,-117.35,15,-9,0,0,0,0,2.8839552,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467679683,1681,1679468667.6796839,5975,5,27750,17.602494499999999,78.126596499999991,462.79999,2.3399999,181.58749,9.9999998E-3,0,-2.54,-113.33,15,-9,0,0,0,0,2.8839552,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467779661,1682,1679468667.7796609,5975,6,27850,17.602492599999998,78.1265973,462.79999,2.3399999,178.60001,9.9999998E-3,0,-2.54,-109.32,15,-9,0,0,0,0,2.8839552,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467877626,1683,1679468667.8776269,5975,7,27950,17.602490700000001,78.126598199999989,462.89999,2.3399999,175.6125,9.9999998E-3,0,-2.54,-105.3,15,-9,0,0,0,0,2.8839552,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553467978751,1684,1679468667.9787519,5975,8,28050,17.602489599999998,78.126599999999996,462.79999,2.3399999,172.0125,5.0000001E-2,0,-2.54,-155.41,15,-10,0,0,0,0,2.9224079,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468076832,1685,1679468668.0768321,5975,9,28150,17.6024879,78.126601199999996,462.79999,2.3399999,168.97501,5.0000001E-2,0,-2.54,-156.55,15,-10,0,0,0,0,2.9224079,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468174679,1686,1679468668.174679,5975,10,28250,17.602486199999998,78.12660249999999,462.79999,2.3399999,165.925,5.0000001E-2,0,-2.54,-157.67999,15,-10,0,0,0,0,2.9224079,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468280191,1687,1679468668.2801919,5975,11,28350,17.6024846,78.126603799999998,462.79999,2.3399999,162.8875,5.0000001E-2,0,-2.54,-158.81,15,-10,0,0,0,0,2.9224079,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468383563,1688,1679468668.383563,5975,12,28450,17.602483100000001,78.1266052,462.89999,2.3399999,159.83749,5.0000001E-2,0,-2.54,-159.95,15,-10,0,0,0,0,2.9224079,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468485905,1689,1679468668.4859059,5975,13,28550,17.602477199999999,78.126596199999994,462.79999,2.52,177.8125,0.17,0,-2.54,-155.37,15,-10,0,0,0,0,2.6697185,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468615894,1690,1679468668.6158941,5975,14,28650,17.602474999999998,78.126596599999999,462.79999,2.52,176.7625,0.17,0,-2.54,-155.96001,15,-10,9.5,0,0,0,2.6697185,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468692848,1691,1679468668.692848,5975,15,28750,17.602472799999997,78.126597099999998,462.79999,2.52,175.72501,0.17,0,-2.54,-156.55,15,-10,21.5,0,0,0,2.6697185,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468793801,1692,1679468668.7938011,5975,16,28850,17.602470699999998,78.126597599999997,462.79999,2.52,174.6875,0.17,0,-2.54,-157.14,15,-10,28.5,0,0,0,2.6697185,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468897929,1693,1679468668.897929,5975,17,28950,17.602468500000001,78.126598000000001,462.79999,2.52,173.6375,0.17,0,-2.54,-157.73,15,-10,32.5,0,0,0,2.6697185,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553468997064,1694,1679468668.9970641,5975,18,29050,17.602465199999997,78.1265961,462.70001,2.6199999,178.075,0.28,0,-2.54,57.950001,15,-10,0,0,0,0,2.6202793,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553469098931,1695,1679468669.0989311,5975,19,29150,17.602462899999999,78.126596300000003,462.70001,2.6199999,177.55,0.28,0,-2.54,77.959999,15,-11,0,0,0,0,2.6202793,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553469196928,1696,1679468669.196928,5975,20,29250,17.602460499999999,78.126596499999991,462.70001,2.6199999,177.03751,0.28,0,-2.54,97.959999,15,-12,0,0,0,0,2.6202793,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553469300242,1697,1679468669.3002429,5975,21,29350,17.602458299999999,78.126596800000002,462.70001,2.6199999,176.5125,0.28,0,-2.54,117.97,15,-14,0,0,0,0,2.6202793,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553469404787,1698,1679468669.4047871,5975,22,29450,17.602455899999999,78.126597099999998,462.70001,2.6199999,175.9875,0.28,0,-2.54,137.97,15,-17,0,0,0,0,2.6202793,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553469503706,1699,1679468669.5037069,5975,23,29550,17.602451899999998,78.126593,462.70001,2.78,183.72501,0.25,0,-2.54,2.6400001,15,-20,0,0,0,0,2.3071642,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553469602912,1700,1679468669.6029129,5975,24,29650,17.602449399999998,78.126592799999997,462.70001,2.78,184,0.25,0,-2.54,7.8600001,15,-24,6.5,0,0,0,2.3071642,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553469705722,1701,1679468669.7057221,5975,25,29800,17.602445599999999,78.126592299999999,462.70001,2.78,184.39999,0.23999999,0,-2.54,13.08,15,-29,0,0,0,0,2.3071642,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553469802757,1702,1679468669.802757,5975,26,29900,17.602443099999999,78.126592099999996,462.60001,2.78,184.66251,0.23999999,0,-2.54,18.290001,15,-36,0,0,0,0,2.3071642,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553469899996,1703,1679468669.899996,5975,27,29950,17.602441899999999,78.126591899999994,462.60001,2.78,184.78751,0.25,0,-2.54,23.51,15,-45,0,0,0,0,2.3071642,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
