RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
3000,54,1000,606553630853955,2444,1679468830.853955,5975,101,10950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553630949120,2445,1679468830.94912,5975,102,11000,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631049374,2446,1679468831.0493741,5975,103,11150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631149353,2447,1679468831.149353,5975,104,11250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631253360,2448,1679468831.25336,5975,105,11350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631352714,2449,1679468831.3527141,5975,106,11450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631453255,2450,1679468831.4532559,5975,107,11550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631555464,2451,1679468831.555464,5975,108,11650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631656472,2452,1679468831.656472,5975,109,11750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631754262,2453,1679468831.7542629,5975,110,11850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631856211,2454,1679468831.8562119,5975,111,11950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553631961355,2455,1679468831.9613559,5975,112,12050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632060615,2456,1679468832.0606151,5975,113,12150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632159828,2457,1679468832.1598289,5975,114,12250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632255369,2458,1679468832.2553689,5975,115,12350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632355228,2459,1679468832.3552279,5975,116,12450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632455229,2460,1679468832.455229,5975,117,12550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632555596,2461,1679468832.5555961,5975,118,12650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632655344,2462,1679468832.655344,5975,119,12750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632759465,2463,1679468832.759465,5975,120,12850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632861599,2464,1679468832.8615999,5975,121,12950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553632957498,2465,1679468832.9574981,5975,122,13050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633062717,2466,1679468833.062717,5975,123,13150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633164712,2467,1679468833.164712,5975,124,13250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633264107,2468,1679468833.264107,5975,125,13350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633358787,2469,1679468833.3587871,5975,126,13450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633456231,2470,1679468833.4562311,5975,127,13550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633555350,2471,1679468833.5553501,5975,0,13650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633659081,2472,1679468833.659081,5975,1,13750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633760217,2473,1679468833.760217,5975,2,13850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633861867,2474,1679468833.861867,5975,3,13950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553633962714,2475,1679468833.962714,5975,4,14050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634061837,2476,1679468834.061837,5975,5,14150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634162339,2477,1679468834.1623399,5975,6,14250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634259082,2478,1679468834.2590821,5975,7,14350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634356106,2479,1679468834.356106,5975,8,14450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634459861,2480,1679468834.459861,5975,9,14550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634558968,2481,1679468834.5589681,5975,10,14650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634655335,2482,1679468834.6553349,5975,11,14750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634758840,2483,1679468834.7588401,5975,12,14850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634857928,2484,1679468834.857928,5975,13,14950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553634959338,2485,1679468834.9593379,5975,14,15050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635054210,2486,1679468835.0542109,5975,15,15150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635151254,2487,1679468835.1512539,5975,16,15250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635254833,2488,1679468835.254833,5975,17,15350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635350667,2489,1679468835.350667,5975,18,15450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635447092,2490,1679468835.4470921,5975,19,15550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635552218,2491,1679468835.552218,5975,20,15650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635648721,2492,1679468835.648721,5975,21,15750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635748210,2493,1679468835.74821,5975,22,15850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635848715,2494,1679468835.8487151,5975,23,15950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553635944717,2495,1679468835.9447179,5975,24,16050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636048335,2496,1679468836.0483351,5975,25,16150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636152589,2497,1679468836.1525891,5975,26,16250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636255093,2498,1679468836.2550931,5975,27,16350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636358477,2499,1679468836.3584771,5975,28,16450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636459219,2500,1679468836.459219,5975,29,16550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636557236,2501,1679468836.5572369,5975,30,16650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636654469,2502,1679468836.654469,5975,31,16750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636756359,2503,1679468836.7563591,5975,32,16850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636853107,2504,1679468836.853107,5975,33,16950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553636955519,2505,1679468836.955519,5975,34,17050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637050231,2506,1679468837.0502319,5975,35,17150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637153101,2507,1679468837.153101,5975,36,17250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637253351,2508,1679468837.253351,5975,37,17350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637357857,2509,1679468837.357857,5975,38,17450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637455301,2510,1679468837.455301,5975,39,17550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637551234,2511,1679468837.551234,5975,40,17650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637651216,2512,1679468837.651216,5975,41,17750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637754360,2513,1679468837.75436,5975,42,17850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637854592,2514,1679468837.8545921,5975,43,17950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553637951404,2515,1679468837.9514041,5975,44,18050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553638055239,2516,1679468838.0552399,5975,45,18150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553638156338,2517,1679468838.1563389,5975,46,18250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553638257100,2518,1679468838.2571001,5975,47,18350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553638553208,2519,1679468838.5532081,5975,50,18650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553638657341,2520,1679468838.657341,5975,51,18750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553638762229,2521,1679468838.762229,5975,52,18850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553638866225,2522,1679468838.866225,5975,53,18950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553638964222,2523,1679468838.964222,5975,54,19050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553639062213,2524,1679468839.0622129,5975,55,19150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553639263087,2525,1679468839.263087,5975,57,19350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553639363028,2526,1679468839.363028,5975,58,19450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553639564336,2527,1679468839.5643361,5975,60,19650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553639669603,2528,1679468839.6696031,5975,61,19750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553639766227,2529,1679468839.766227,5975,62,19850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553639864381,2530,1679468839.8643811,5975,63,19950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553639963239,2531,1679468839.9632399,5975,64,20050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640067468,2532,1679468840.0674689,5975,65,20150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640168278,2533,1679468840.168278,5975,66,20250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640268282,2534,1679468840.2682829,5975,67,20350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640366231,2535,1679468840.3662319,5975,68,20450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640468408,2536,1679468840.4684081,5975,69,20550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640567352,2537,1679468840.5673521,5975,70,20650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640671215,2538,1679468840.6712151,5975,71,20750,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640774360,2539,1679468840.7743609,5975,72,20850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640875117,2540,1679468840.8751171,5975,73,20950,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553640977608,2541,1679468840.9776089,5975,74,21050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553641078502,2542,1679468841.0785029,5975,75,21150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553641179518,2543,1679468841.179518,5975,76,21250,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553641275243,2544,1679468841.275243,5975,77,21350,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553641375346,2545,1679468841.3753469,5975,78,21450,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553641473606,2546,1679468841.4736061,5975,79,21550,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553641571327,2547,1679468841.5713279,5975,80,21650,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553641783879,2548,1679468841.783879,5975,82,21850,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553641883120,2549,1679468841.8831201,5975,83,22000,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553641979646,2550,1679468841.979646,5975,84,22050,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553642081376,2551,1679468842.0813761,5975,85,22150,17.601542899999998,78.126574399999996,460.29999,0,358.27499,0,0,-2.54,0,15,32767,100,0,0,0,8.5749598,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
