RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
3000,55,3000,606553482313973,3340,1679468682.3139729,40542,72,42399,17.601796099999998,78.126526999999996,440.79999,2.54,358.75,0.19,0,-2.54,-1.29,15,65,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553482410229,3341,1679468682.4102299,40542,73,42499,17.601802499999998,78.126526799999994,440.89999,3.0999999,359.22501,0.76999998,0,-2.54,-1.29,15,68,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553482506031,3342,1679468682.506031,40542,74,42600,17.601805299999999,78.126526799999994,440.89999,3.0999999,359.22501,0.76999998,0,-2.54,-1.29,15,73,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553482610960,3343,1679468682.61096,40542,75,42699,17.6018081,78.126526699999999,440.89999,3.0999999,359.22501,0.76999998,0,-2.54,-1.29,15,79,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553482712979,3344,1679468682.7129791,40542,76,42800,17.6018109,78.126526699999999,440.89999,3.0999999,359.22501,0.76999998,0,-2.54,-1.29,15,87,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553482810090,3345,1679468682.8100901,40542,77,42850,17.601812299999999,78.126526699999999,440.89999,3.0999999,359.22501,0.58999997,0,-2.54,0,15,97,15,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553482915452,3346,1679468682.915452,40542,78,42999,17.601820199999999,78.126526599999991,441,3.5799999,359.9375,1.04,0,-2.54,4.6900001,15,108,41.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483015453,3347,1679468683.0154531,40542,79,43100,17.601823400000001,78.126526599999991,441,3.5799999,359.9375,1.04,0,-2.54,4.6900001,15,119,81,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483116288,3348,1679468683.1162879,40542,80,43199,17.6018267,78.126526599999991,441,3.5799999,359.9375,1.04,0,-2.54,4.6900001,15,132,48.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483219917,3349,1679468683.2199171,40542,81,43300,17.601829899999998,78.126526599999991,441,3.5799999,359.9375,1.04,0,-2.54,4.6900001,15,145,47,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483322040,3350,1679468683.3220401,40542,82,43399,17.6018331,78.126526599999991,441,3.5799999,359.9375,1.04,0,-2.54,4.6900001,15,160,48.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483424211,3351,1679468683.424211,40542,83,43499,17.601838099999998,78.126526200000001,441,3.8,359.88751,0.69999999,0,-2.54,4.75,15,175,52.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483524035,3352,1679468683.5240359,40542,84,43600,17.601841499999999,78.126526200000001,441,3.8,359.88751,0.69999999,0,-2.54,4.75,15,191,63,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483628068,3353,1679468683.6280689,40542,85,43699,17.601845000000001,78.126526200000001,441,3.8,359.88751,0.69999999,0,-2.54,4.75,15,207,72.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483734457,3354,1679468683.734457,40542,86,43800,17.601848399999998,78.126526200000001,441,3.8,359.88751,0.69999999,0,-2.54,4.75,15,224,80.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483837292,3355,1679468683.837292,40542,87,43899,17.601851799999999,78.126526200000001,441.10001,3.8,359.88751,0.66000003,0,-2.54,4.75,15,241,86,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553483937016,3356,1679468683.937016,40542,88,43999,17.601853899999998,78.126526099999992,441.10001,3.5599999,0.53750002,-0.02,0,-2.54,-0.54000002,15,263,35,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484039503,3357,1679468684.0395031,40542,89,44100,17.6018571,78.126526200000001,441.10001,3.5599999,0.53750002,-0.02,0,-2.54,-0.54000002,15,291,31.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484143148,3358,1679468684.1431489,40542,90,44199,17.601860299999998,78.126526200000001,441.10001,3.5599999,0.53750002,-0.02,0,-2.54,-0.54000002,15,324,32.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484240031,3359,1679468684.240031,40542,91,44300,17.601863599999998,78.126526200000001,441.10001,3.5599999,0.53750002,-0.02,0,-2.54,-0.54000002,15,365,35.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484340303,3360,1679468684.3403039,40542,92,44399,17.6018668,78.126526299999995,441.10001,3.5599999,0.53750002,-0.02,0,-2.54,-0.54000002,15,414,39,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484437071,3361,1679468684.4370711,40542,93,44499,17.601869600000001,78.126526400000003,441,3.46,0.67500001,-0.34999999,0,-2.54,6.5799999,15,450,37,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484542107,3362,1679468684.5421071,40542,94,44600,17.601872699999998,78.126526499999997,441,3.46,0.67500001,-0.34999999,0,-2.54,6.5799999,15,472,30,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484646333,3363,1679468684.6463339,40542,95,44699,17.601875799999998,78.126526499999997,441,3.46,0.67500001,-0.34999999,0,-2.54,6.5799999,15,479,30,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484742567,3364,1679468684.7425671,40542,96,44800,17.601878899999999,78.126526499999997,441,3.46,0.67500001,-0.34999999,0,-2.54,6.5799999,15,476,33,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484843861,3365,1679468684.8438611,40542,97,44899,17.601882,78.126526599999991,441,3.46,0.67500001,-0.34999999,0,-2.54,6.5799999,15,466,37,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553484931360,3366,1679468684.93136,40542,98,44949,17.6018866,78.126526900000002,440.89999,3.8599999,1.1125,0.30000001,0,-2.54,1.38,15,469,48.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485035435,3367,1679468685.035435,40542,99,45100,17.601891800000001,78.126526999999996,440.89999,3.8599999,1.1125,0.28999999,0,-2.54,1.38,15,481,38,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485132952,3368,1679468685.1329529,40542,100,45199,17.601895299999999,78.12652709999999,440.89999,3.8599999,1.1125,0.28999999,0,-2.54,1.38,15,500,37.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485236668,3369,1679468685.2366681,40542,101,45300,17.601898800000001,78.12652709999999,440.89999,3.8599999,1.1125,0.28999999,0,-2.54,1.38,15,525,39,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485337943,3370,1679468685.3379431,40542,102,45399,17.601902299999999,78.126527199999998,440.89999,3.8599999,1.1125,0.28999999,0,-2.54,1.38,15,555,43,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485435642,3371,1679468685.435642,40542,103,45499,17.6019091,78.126526400000003,440.79999,4.2800002,7.5000003E-2,0.82999998,0,-2.54,8.5900002,15,561,35,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485537362,3372,1679468685.5373621,40542,104,45600,17.601912899999999,78.126526400000003,440.79999,4.2800002,7.5000003E-2,0.82999998,0,-2.54,8.5900002,15,550,28.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485641130,3373,1679468685.6411309,40542,105,45699,17.601916799999998,78.126526400000003,440.79999,4.2800002,7.5000003E-2,0.82999998,0,-2.54,8.5900002,15,528,29,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485744234,3374,1679468685.7442341,40542,106,45800,17.601920700000001,78.126526400000003,440.79999,4.2800002,7.5000003E-2,0.82999998,0,-2.54,8.5900002,15,502,32.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485840300,3375,1679468685.8403001,40542,107,45899,17.601924499999999,78.126526400000003,440.79999,4.2800002,7.5000003E-2,0.82999998,0,-2.54,8.5900002,15,475,36.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553485938026,3376,1679468685.938026,40542,108,45999,17.601928900000001,78.126526099999992,440.70001,4.2800002,359.52499,0.41,0,-2.54,-10.28,15,501,4,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486041213,3377,1679468686.041213,40542,109,46100,17.601932699999999,78.126526099999992,440.70001,4.2800002,359.52499,0.43000001,0,-2.54,-10.28,15,575,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486136940,3378,1679468686.13694,40542,110,46199,17.601936599999998,78.126525999999998,440.79999,4.2800002,359.52499,0.43000001,0,-2.54,-10.28,15,720,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486231887,3379,1679468686.2318871,40542,111,46300,17.601940499999998,78.126525999999998,440.79999,4.2800002,359.52499,0.43000001,0,-2.54,-10.28,15,1017,1.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486326962,3380,1679468686.326962,40542,112,46399,17.6019443,78.126525999999998,440.79999,4.2800002,359.52499,0.43000001,0,-2.54,-10.28,15,1811,12.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486431134,3381,1679468686.431134,40542,113,46499,17.601947599999999,78.126525599999994,440.70001,4.1999998,358.88751,-7.9999998E-2,0,-2.54,-5.5,15,5786,36.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486526943,3382,1679468686.526943,40542,114,46600,17.601951400000001,78.1265255,440.70001,4.1999998,358.88751,-7.9999998E-2,0,-2.54,-5.5,15,-6254,75,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486630039,3383,1679468686.6300399,40542,115,46699,17.601955199999999,78.126525399999991,440.70001,4.1999998,358.88751,-7.9999998E-2,0,-2.54,-5.5,15,-2218,79.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486732935,3384,1679468686.732935,40542,116,46800,17.601959000000001,78.126525299999997,440.70001,4.1999998,358.88751,-7.9999998E-2,0,-2.54,-5.5,15,-1419,65.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486833447,3385,1679468686.833447,40542,117,46899,17.601962799999999,78.126525299999997,440.70001,4.1999998,358.88751,-7.9999998E-2,0,-2.54,-5.5,15,-1081,65.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553486934804,3386,1679468686.934804,40542,118,46999,17.6019662,78.12652349999999,440.70001,4.1599998,356.10001,-0.12,0,-2.54,-6.4200001,15,-886,98,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487033505,3387,1679468687.033505,40542,119,47100,17.6019699,78.126523199999994,440.70001,4.1599998,356.10001,-0.12,0,-2.54,-6.4200001,15,-761,89.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487136918,3388,1679468687.1369181,40542,120,47199,17.601973699999999,78.126522999999992,440.79999,4.1599998,356.10001,-0.12,0,-2.54,-6.4200001,15,-674,86,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487241099,3389,1679468687.2410991,40542,121,47300,17.601977399999999,78.126522699999995,440.79999,4.1599998,356.10001,-0.12,0,-2.54,-6.4200001,15,-612,87,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487336899,3390,1679468687.336899,40542,122,47399,17.601981200000001,78.126522499999993,440.79999,4.1599998,356.10001,-0.12,0,-2.54,-6.4200001,15,-565,89.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487441133,3391,1679468687.441133,40542,123,47499,17.601984899999998,78.126524500000002,440.70001,4.0999999,358.86249,-9.0000004E-2,0,-2.54,-27.870001,15,-463,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487536279,3392,1679468687.5362799,40542,124,47600,17.601988599999999,78.126524399999994,440.70001,4.0999999,358.86249,-9.0000004E-2,0,-2.54,-27.870001,15,-369,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487636426,3393,1679468687.636426,40542,125,47699,17.601992299999999,78.126524399999994,440.70001,4.0999999,358.86249,-9.0000004E-2,0,-2.54,-27.870001,15,-298,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487736392,3394,1679468687.736392,40542,126,47800,17.601996,78.1265243,440.70001,4.0999999,358.86249,-9.0000004E-2,0,-2.54,-27.870001,15,-247,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487841440,3395,1679468687.8414409,40542,127,47899,17.6019997,78.126524199999992,440.70001,4.0999999,358.86249,-9.0000004E-2,0,-2.54,-27.870001,15,-210,4.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553487946141,3396,1679468687.946141,40542,0,47999,17.602004099999998,78.126523899999995,440.5,4.1799998,358.48749,0.02,0,-2.54,27.59,15,-210,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488049002,3397,1679468688.0490029,40542,1,48149,17.602009799999998,78.126523699999993,440.60001,4.1799998,358.48749,0.02,0,-2.54,27.59,15,-233,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488151948,3398,1679468688.151948,40542,2,48250,17.602013499999998,78.126523599999999,440.60001,4.1799998,358.48749,0.02,0,-2.54,27.59,15,-286,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488249970,3399,1679468688.24997,40542,3,48350,17.6020173,78.12652349999999,440.60001,4.1799998,358.48749,0.02,0,-2.54,27.59,15,-399,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488347992,3400,1679468688.3479919,40542,4,48450,17.602021099999998,78.126523399999996,440.60001,4.1799998,358.48749,0.02,0,-2.54,27.59,15,-704,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488448154,3401,1679468688.4481549,40542,5,48499,17.602023199999998,78.126523399999996,440.39999,4.1799998,358.6875,7.9999998E-2,0,-2.54,-3.6700001,15,-1479,38,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488551063,3402,1679468688.5510631,40542,6,48600,17.602027,78.126523300000002,440.5,4.1799998,358.6875,7.9999998E-2,0,-2.54,-3.6700001,15,-5251,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488648154,3403,1679468688.648154,40542,7,48750,17.602032599999998,78.126523199999994,440.5,4.1799998,358.6875,7.9999998E-2,0,-2.54,-3.6700001,15,9682,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488746912,3404,1679468688.746912,40542,8,48850,17.602036399999999,78.1265231,440.5,4.1799998,358.6875,7.9999998E-2,0,-2.54,-3.6700001,15,3897,0,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488851952,3405,1679468688.8519521,40542,9,48949,17.6020404,78.126522799999989,440.39999,4.1999998,358.70001,9.0000004E-2,0,-2.54,-3.6700001,15,3235,3,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553488952948,3406,1679468688.9529481,40542,10,48999,17.602042300000001,78.126522799999989,440.39999,4.1999998,358.70001,0.02,0,-2.54,4.0100002,15,2596,37.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489049123,3407,1679468689.049123,40542,11,49149,17.602048,78.126522600000001,440.39999,4.1999998,358.70001,0.02,0,-2.54,4.0100002,15,2104,80,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489151912,3408,1679468689.1519129,40542,12,49249,17.602051799999998,78.126522499999993,440.39999,4.1999998,358.70001,0.02,0,-2.54,4.0100002,15,1748,45.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489253006,3409,1679468689.2530069,40542,13,49350,17.6020556,78.126522399999999,440.39999,4.1999998,358.70001,0.02,0,-2.54,4.0100002,15,1490,43.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489355937,3410,1679468689.355937,40542,14,49449,17.602059799999999,78.126522399999999,440.29999,4.2600002,358.73749,0.07,0,-2.54,4.1300001,15,1300,44.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489452039,3411,1679468689.452039,40542,15,49549,17.602063699999999,78.126522299999991,440.29999,4.2600002,358.73749,0.07,0,-2.54,0.12,15,1227,49,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489551300,3412,1679468689.5513,40542,16,49649,17.6020675,78.126522199999997,440.29999,4.2600002,358.73749,0.07,0,-2.54,0.12,15,1213,40.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489646446,3413,1679468689.646446,40542,17,49699,17.602069399999998,78.126522199999997,440.29999,4.2600002,358.73749,0.07,0,-2.54,0.12,15,1238,40,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489750942,3414,1679468689.750942,40542,18,49850,17.602075199999998,78.126521999999994,440.29999,4.2600002,358.73749,0.07,0,-2.54,0.12,15,1292,43,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489854281,3415,1679468689.8542819,40542,19,49949,17.602080399999998,78.126522100000003,440.29999,4.4400001,358.83749,0.23999999,0,-2.54,0.31,15,1367,48,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553489950187,3416,1679468689.9501879,40542,20,49999,17.6020824,78.126521999999994,440.29999,4.4400001,358.83749,0.23999999,0,-2.54,0.31,15,1460,57,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490048229,3417,1679468690.0482299,40542,21,50149,17.6020884,78.1265219,440.29999,4.4400001,358.83749,0.23999999,0,-2.54,0.31,15,1572,70,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490143120,3418,1679468690.1431201,40542,22,50199,17.602090399999998,78.126521799999992,440.29999,4.4400001,358.83749,0.25999999,0,-2.54,0.31,15,1702,79.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490242166,3419,1679468690.242166,40542,23,50300,17.602094399999999,78.126521799999992,440.29999,4.4400001,358.83749,0.25999999,0,-2.54,0.31,15,1849,86,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490345943,3420,1679468690.345943,40542,24,50449,17.602101399999999,78.1265219,440.20001,4.5799999,358.98749,0.33000001,0,-2.54,1.02,15,1984,88.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490483498,3421,1679468690.4834981,40542,25,50499,17.602103499999998,78.126521799999992,440.20001,4.5799999,358.98749,0.34999999,0,-2.54,1.02,15,2103,80.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490548566,3422,1679468690.5485661,40542,26,50600,17.6021076,78.126521699999998,440.20001,4.5799999,358.98749,0.34999999,0,-2.54,1.02,15,2206,80.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490651932,3423,1679468690.651932,40542,27,50750,17.602113899999999,78.12652159999999,440.20001,4.5799999,358.98749,0.31999999,0,-2.54,1.02,15,2293,83.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490748992,3424,1679468690.7489929,40542,28,50850,17.602118000000001,78.12652159999999,440.20001,4.5799999,358.98749,0.33000001,0,-2.54,1.02,15,2364,87,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490846023,3425,1679468690.8460231,40542,29,50949,17.6021234,78.12652159999999,440.20001,4.7399998,359.125,0.28999999,0,-2.54,0.99000001,15,2425,91,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553490942910,3426,1679468690.9429109,40542,30,50999,17.6021255,78.12652159999999,440.20001,4.7399998,359.125,0.28999999,0,-2.54,0.99000001,15,2477,93.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491041204,3427,1679468691.0412049,40542,31,51100,17.6021298,78.126521499999996,440.20001,4.7399998,359.125,0.30000001,0,-2.54,0.99000001,15,2521,96,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491142123,3428,1679468691.142123,40542,32,51199,17.602134100000001,78.126521499999996,440.20001,4.7399998,359.125,0.28999999,0,-2.54,0.99000001,15,2557,97,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491242234,3429,1679468691.242234,40542,33,51300,17.6021383,78.126521400000001,440.20001,4.7399998,359.125,0.28999999,0,-2.54,0.99000001,15,2587,98,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491336977,3430,1679468691.336977,40542,34,51399,17.602142600000001,78.126521299999993,440.20001,4.7399998,359.125,0.15000001,0,-2.54,1.36,15,2585,87.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491440402,3431,1679468691.440402,40542,35,51499,17.602147800000001,78.126521299999993,440.20001,4.8600001,359.10001,0.27000001,0,-2.54,1.36,15,2562,85.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491545334,3432,1679468691.5453341,40542,36,51600,17.602152199999999,78.126521199999999,440.20001,4.8600001,359.10001,0.27000001,0,-2.54,1.36,15,2528,87,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491641302,3433,1679468691.6413021,40542,37,51699,17.602156600000001,78.126521199999999,440.20001,4.8600001,359.10001,0.28,0,-2.54,1.36,15,2488,89.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491736285,3434,1679468691.7362859,40542,38,51800,17.602160999999999,78.126521099999991,440.20001,4.8600001,359.10001,0.28,0,-2.54,1.36,15,2445,92,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491835464,3435,1679468691.835464,40542,39,51899,17.6021663,78.126521099999991,440.10001,5,359.26251,0.28,0,-2.54,0,15,2489,65,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553491936163,3436,1679468691.9361639,40542,40,51999,17.6021708,78.126521099999991,440.20001,5,359.26251,0.27000001,0,-2.54,-0.2,15,2612,49.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553492031261,3437,1679468692.031261,40542,41,52100,17.602175299999999,78.126520999999997,440.20001,5,359.26251,0.27000001,0,-2.54,-0.2,15,2804,50,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553492130212,3438,1679468692.1302121,40542,42,52199,17.602179799999998,78.126520900000003,440.20001,5,359.26251,0.27000001,0,-2.54,-0.2,15,3068,57.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553492236044,3439,1679468692.2360449,40542,43,52300,17.602184399999999,78.126520900000003,440.20001,5,359.26251,0.27000001,0,-2.54,-0.2,15,3411,67,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553492332120,3440,1679468692.3321209,40542,44,52399,17.60219,78.126520999999997,440.10001,5.1599998,359.5625,0.43000001,0,-2.54,1.4,15,3622,77,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553492437177,3441,1679468692.4371769,40542,45,52499,17.602194699999998,78.126520999999997,440.10001,5.1599998,359.5625,0.31,0,-2.54,1.6,15,3673,53,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553492540185,3442,1679468692.540185,40542,46,52600,17.6021994,78.126520900000003,440.10001,5.1599998,359.5625,0.31,0,-2.54,1.6,15,3603,51,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553492635483,3443,1679468692.635483,40542,47,52699,17.602204,78.126520900000003,440.10001,5.1599998,359.5625,0.31,0,-2.54,1.6,15,3459,57.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,55,3000,606553492738457,3444,1679468692.7384579,40542,48,52800,17.602208699999998,78.126520900000003,440.10001,5.1599998,359.5625,0.31,0,-2.54,1.6,15,3285,66.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
